Product ID,Title,EAN,Family ID,Department ID,Packaging,Brand,Category,Price,Price Per Unit,Image URL,Promo End,Product URL
45465,"Entremeada de Novilho, embalagem de 400g (aprox.)",2716903000000,11539,11537,,PorSi,,"11,29€/Kg","4,52€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3BC20E61BA1A7EB57658A97BFAA96EB3.jpg,,/product/entremeada-de-novilho-embalagem-de-400g-(aprox.)/2716903000000
45469,"Entremeada de Porco Fatiada, embalagem de 400g (aprox.)",2781896000000,11539,11537,,PorSi,,"6,49€/Kg","2,60€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5A388BE9DDF1FA0745BC4AA0DE8E5DC0.jpg,,/product/entremeada-de-porco-fatiada-embalagem-de-400g-(aprox.)/2781896000000
13896,Fígado,2891049000000,11539,11537,Vendido ao peso a partir de 1 kg,Porco,,"2,99€/Kg","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5F0E3D04B0DBB043B98FC650B4149C34.jpg,,/product/figado/2891049000000
21291,Cachaço s/ Osso,2891140000000,11539,11537,Vendido ao peso a partir de 1 kg,Porco,,"5,49€/Kg","5,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7E3931887AC2DD400F13FFEDAE44781A.jpg,,/product/cachaco-s-ou-osso/2891140000000
45468,"Costeleta do Cachaço de Porco, embalagem de 400g (aprox.)",2718301000000,11539,11537,,PorSi,,"5,99€/Kg","2,40€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D3D48E32808D460D68DE5DC1C6257758.jpg,,/product/costeleta-do-cachaco-de-porco-embalagem-de-400g-(aprox.)/2718301000000
13881,Lombinhos,2891051000000,11539,11537,1 un=500 gr aprox.,Porco,,"7,99€/Kg","4,00€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/9CD8E2454164D89C529C89766D2A9B76.jpg,,/product/lombinhos/2891051000000
45466,"Bifana de porco, embalagem de 400g (aprox.)",2792590000000,11539,11537,,PorSi,,"5,48€/Kg","2,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5AD2462BCD19E8015EE59286DB631B34.jpg,,/product/bifana-de-porco-embalagem-de-400g-(aprox.)/2792590000000
35522,"Rojões de Porco, embalagem de 500g (aprox.)",2781321000000,11539,11537,,PorSi,,"5,99€/Kg","3,00€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/69D70077262DBEE4BCD60267279AED16.jpg,,/product/rojoes-de-porco-embalagem-de-500g-(aprox.)/2781321000000
17523,Pá York c/ Osso c/ Couro,2891246000000,11539,11537,Vendido ao peso a partir de 1 kg,Porco,,"4,99€/Kg","4,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B1774B7150E1E65399A00A5F3DC93922.jpg,,/product/pa-york-c-ou-osso-c-ou-couro/2891246000000
13944,Orelhas,2891054000000,11539,11537,1 un = 250 gr (aprox.),Porco,,"5,99€/Kg","1,50€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/58E736C9F70B312B5FE9853375C94DCC.jpg,,/product/orelhas/2891054000000
45467,"Costeleta do Lombo de Porco, embalagem de 400g (aprox.)",2717333000000,11539,11537,,PorSi,,"5,48€/Kg","2,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7086894561900CCE57A71548DCED9C5B.jpg,,/product/costeleta-do-lombo-de-porco-embalagem-de-400g-(aprox.)/2717333000000
13859,Pernil,2891058000000,11539,11537,1 un = 1 kg (aprox.),Porco,,"4,59€/Kg","4,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C4572635831A08625EF6328534B36B49.jpg,,/product/pernil/2891058000000
13887,Unha,2891196000000,11539,11537,1 un = 500 gr (aprox.),Porco,,"2,99€/Kg","1,50€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A67A6A30CAF4733127975F594664EA8C.jpg,,/product/unha/2891196000000
13962,Focinho,2891543000000,11539,11537,1 un = 300 gr (aprox.),Porco,,"5,99€/Kg","1,80€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D6C5F066CD4F3F79D26D3BD2BF1029DE.jpg,,/product/focinho/2891543000000
14943,Leitão Crú,2891160000000,11539,11537,"1/2 un = 3 kg, 1 un = 6 kg",Porco,,"14,99€/Kg","44,97€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/675E10DCDC994371562FBBE76A57DC99.jpg,,/product/leitao-cru/2891160000000
13933,Rabos,2891059000000,11539,11537,1 un = 250 gr  (aprox.),Porco,,"4,99€/Kg","1,25€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/52BFDE659CA3BCC2159ED97AA231C217.jpg,,/product/rabos/2891059000000
14008,Cabeça c/ Osso,2891036000000,11539,11537,1 un = 1.5 kg (aprox.),Porco,,"2,49€/Kg","3,74€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/BE1B3FD5AC77D6536B3889726BD957B5.jpg,,/product/cabeca-c-ou-osso/2891036000000
15207,Orelheira Fumada Ponte de Lima,2894151000000,11539,11537,1 un = 1 kg (aprox.),PorSi,,"6,99€/Kg","6,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/4688F4734BBE38826A4E7417B17C2D6D.jpg,,/product/orelheira-fumada-ponte-de-lima/2894151000000
36826,"Entrecosto Porco, embalagem de 400g (aprox.)",2769677000000,11539,11537,,PorSi,,"7,39€/Kg","2,96€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5A0D8D7C2C05F4DD0D0246EC4B9C691B.jpg,,/product/entrecosto-porco-embalagem-de-400g-(aprox.)/2769677000000
47808,Lagartos de porco preto,5604260316731,11539,11537,250 g,PorSi Select,,"17,96€/Kg","4,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E9F39A0C2E7862ACD12AC32990FD4C07.jpg,,/product/lagartos-de-porco-preto/5604260316731
13852,Fígado,2891020000000,11540,11537,1 un = 100 gr (aprox.),Novilho,,"5,49€/Kg","0,55€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7F21D014BF856223502CE366D77F0F5C.jpg,2025-03-19T23:59:59.999Z,/product/figado/2891020000000
13837,Bife da Alcatra,2891004000000,11540,11537,1 un = 250 gr (aprox.),Novilho,PT-R95-C,"14,99€/Kg","3,75€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A1261F0753456302B40795580AFBE044.jpg,,/product/bife-da-alcatra/2891004000000
13838,Bife do Lombo,2891005000000,11540,11537,1 un= 150 gr (aprox.),Novilho,PT-R95-C,"27,99€/Kg","4,20€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E8004D30030C5BE75C3DEB9449E59D0A.jpg,,/product/bife-do-lombo/2891005000000
13858,Hambúrgueres,2891035000000,11540,11537,1 un = 100 gr (aprox.),Novilho,,"9,99€/Kg","1,00€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C346582C2D01EAC41F877BB24B00A56E.jpg,,/product/hamburgueres/2891035000000
17272,Carne p/ Estufar,2891375000000,11540,11537,Vendido ao peso a partir de 800 g,Novilho,PT-R95-C,"9,79€/Kg","7,83€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/74A9E71258207F3FD300DB35B0F5BB18.jpg,,/product/carne-p-ou-estufar/2891375000000
13848,Entremeada Novilho,2891015000000,11540,11537,1 un=150 gr (aprox),Novilho,PT-R95-C,"8,89€/Kg","1,33€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E3E6C57F8100820E9FD4FEA74DC60325.jpg,,/product/entremeada-novilho/2891015000000
13890,Costeleta,2891017000000,11540,11537,1 un= 400 gr aprox.,Novilho,PT-R95-C,"14,49€/Kg","5,80€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/AA8F64B5D9BAF9BBA14D6A078D476B66.jpg,,/product/costeleta/2891017000000
32318,Bife da Rabadilha,2891008000000,11540,11537,Vendido ao peso a partir de 800 g,Novilho,PT-R95-C,"12,79€/Kg","10,23€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7CA2802CDA45BD2E9E5EF6C3219166BA.jpg,,/product/bife-da-rabadilha/2891008000000
13839,Bife da Pá,2891006000000,11540,11537,Vendido ao peso a partir de 800 g,Novilho,PT-R95-C,"10,99€/Kg","8,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5626B1315F40E59D057B37FBCA18064B.jpg,,/product/bife-da-pa/2891006000000
14075,Picanha,2891270000000,11540,11537,Vendido ao peso a partir de 800 g,Bovino,PT-R95-C,"15,99€/Kg","12,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E46BAE24DB78F38B82D6A78A68640322.jpg,,/product/picanha/2891270000000
17174,Costeletão,2891285000000,11540,11537,Vendido ao peso a partir de 1 kg,Novilho,PT-R95-C,"8,99€/Kg","8,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3119B572BBCB66D5B0D8D4234718B722.jpg,,/product/costeletao/2891285000000
45463,"Carne de Novilho para Assar, embalagem de 400g (aprox.)",2705305000000,11540,11537,,PorSi,,"13,49€/Kg","5,40€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F489339564FF84726F3535A15495CEE7.jpg,,/product/carne-de-novilho-para-assar-embalagem-de-400g-(aprox.)/2705305000000
13844,Carne p/ Assar,2891011000000,11540,11537,Vendido ao peso a partir de 800 g,Novilho,PT-R95-C,"10,79€/Kg","8,63€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/142925C351A68598D5F08763C55C20FE.jpg,,/product/carne-p-ou-assar/2891011000000
13842,Bife da Vazia,2891009000000,11540,11537,Vendido ao peso a partir de 800 g,Novilho,PT-R95-C,"16,95€/Kg","13,56€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3417F77A3075EF21FB246E88FCA23AD7.jpg,,/product/bife-da-vazia/2891009000000
13856,Picanha,2891025000000,11540,11537,1 un = 1.250 kg (aprox.),Bovino,,"22,00€/Kg","27,50€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/759532435621A3D4B458F022D645930E.jpg,,/product/picanha/2891025000000
45456,"Bifes do Pojadouro de Novilho, embalagem de 500g (aprox.)",2759876000000,11540,11537,,PorSi,,"16,49€/Kg","6,60€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C3DF7A344D7F923CEF4BCC8D4665F35A.jpg,,/product/bifes-do-pojadouro-de-novilho-embalagem-de-500g-(aprox.)/2759876000000
45464,"Carne de Novilho para Estufar, embalagem de 400g (aprox.)",2751156000000,11540,11537,,PorSi,,"12,89€/Kg","5,16€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B0C8DFBB487F806E7F6446FC6F271400.jpg,,/product/carne-de-novilho-para-estufar-embalagem-de-400g-(aprox.)/2751156000000
13863,Ganso Redondo,2891293000000,11540,11537,1 un = 150 gr (aprox.),Novilho,,"11,49€/Kg","1,72€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D06E21B501895FE58333983352AB8D67.jpg,,/product/ganso-redondo/2891293000000
16599,Bife Alcatra,2891414000000,11540,11537,1 un = 200 gr (aprox.),Vitela,,"15,99€/Kg","3,20€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/9D59FB71DAC2411FC84347888559BDF4.jpg,,/product/bife-alcatra/2891414000000
45458,"Bifes do Dianteiro de Novilho, embalagem de 500g (aprox.)",2770835000000,11540,11537,,PorSi,,"15,39€/Kg","7,70€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/17CFECCA50856CEDC8E547FE90EFA37F.jpg,,/product/bifes-do-dianteiro-de-novilho-embalagem-de-500g-(aprox.)/2770835000000
13840,Bife do Pojadouro,2891007000000,11540,11537,Vendido ao peso a partir de 800 g,Novilho,PT-R95-C,"12,79€/Kg","10,23€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/10C0F8875743726ADC0564775369C9C5.jpg,,/product/bife-do-pojadouro/2891007000000
13862,Panados mertolenga,2891027000000,11540,11537,,Bovino,,"12,98€/Kg","12,98€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/19FC539AD7C7B06F38CA1BF7681FAEC9.jpg,,/product/panados-mertolenga/2891027000000
45457,"Bifes da Rabadilha de Novilho, embalagem de 400g (aprox.)",2709695000000,11540,11537,,PorSi,,"16,49€/Kg","6,60€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/35B9E1F4C7232267A6B3C9762D51266D.jpg,,/product/bifes-da-rabadilha-de-novilho-embalagem-de-400g-(aprox.)/2709695000000
13845,Borrego Inteiro/Metades,2891012000000,11541,11537,1/2 un = 7 kg <br> 1 un = 14 kg (aprox.),PorSi,,"11,12€/Kg","77,84€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/27255CB3BFC69EE6B4C80C2CD3967735.jpg,,/product/borrego-inteiro-ou-metades/2891012000000
13869,Coelho inteiro,2891126000000,11542,11537,Vendido ao peso,PorSi,,"8,49€/Kg","8,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/52C51860E551A8D97DAB91398A81FDB2.jpg,,/product/coelho-inteiro/2891126000000
14854,Pato inteiro com miúdos,2891117000000,11543,11537,1 un = 2.250 kg (aprox.),PorSi,,"6,99€/Kg","16,43€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E5F2031D60089F4C13D404725928D593.jpg,,/product/pato-inteiro-com-miudos/2891117000000
14882,Frango Inteiro Grande,2891118000000,11543,11537,1 un = 1.6 kg (aprox.),Frango,,"2,99€/Kg","4,78€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3581EC31F0B1F288A68020FE172EC513.jpg,,/product/frango-inteiro-grande/2891118000000
14883,Galinha Grande com Miúdos,2891115000000,11543,11537,1 un = 1.8 kg (aprox.),Frango,,"2,99€/Kg","5,38€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C46F60DCF71FBF49309F3325F499D4F3.jpg,,/product/galinha-grande-com-miudos/2891115000000
14884,Galinha Pequena com Miúdos,2891116000000,11543,11537,1 un = 1 kg (aprox.),Aves,,"2,49€/Kg","2,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1EB78D77852C5A607BDFDBBED5FBDC51.jpg,,/product/galinha-pequena-com-miudos/2891116000000
14931,Pato com Miúdos Programa Origens,2891581000000,11543,11537,"Vendido ao peso, 1 un=2.250 Kg (aprox.)",PorSi,,"6,99€/Kg","15,73€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/EC063FD93B03D211B86E1E74C15E0EBD.jpg,,/product/pato-com-miudos-programa-origens/2891581000000
14947,Espetadas,2891215000000,11543,11537,1 un= 150 gr (aprox.),Frango,,"11,49€/Kg","1,72€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/FE13AA549ADEC08AA2FF877D2299FBFE.jpg,,/product/espetadas/2891215000000
14950,Peru Costeletas,2891247000000,11543,11537,1 un = 100 gr (aprox.),Peru,,"5,29€/Kg","0,53€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5B1BD8BC73E46B1A5046441E54C2F5BD.jpg,,/product/peru-costeletas/2891247000000
15113,Moelas,2891112000000,11543,11537,1 un = 200 gr (aprox.),Frango,,"3,99€/Kg","0,80€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B8C7BDB6F722DEF08EFB8D0186708F9D.jpg,,/product/moelas/2891112000000
35221,"Coxa de Frango, embalagem de 400g (aprox.)",2720464000000,11543,11537,,PorSi,,"5,48€/Kg","2,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7193E0E1014B9AB9A54D712FCF30C4B1.jpg,,/product/coxa-de-frango-embalagem-de-400g-(aprox.)/2720464000000
35222,"Asas de frango, embalagem com 500 g (aprox.)",2720465000000,11543,11537,,PorSi,,"2,98€/Kg","1,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/80F79169BC5B44C835781ADAC1B05C4C.jpg,,/product/asas-de-frango-embalagem-com-500-g-(aprox.)/2720465000000
35227,"Perna de Frango com Costa, embalagem de 1,5 kg (aprox.)",2799261000000,11543,11537,,PorSi,,"2,96€/Kg","4,44€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DC804D128DE92AEB6E8CD36582845117.jpg,,/product/perna-de-frango-com-costa-embalagem-de-15-kg-(aprox.)/2799261000000
35228,"Bife de Peru, embalagem de 500g (aprox.)",2765818000000,11543,11537,,PorSi,,"8,69€/Kg","4,35€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/20C114DA98B86AC472710A7DD6571013.jpg,,/product/bife-de-peru-embalagem-de-500g-(aprox.)/2765818000000
35229,"Espetadas de Peru, embalagem de 550g (aprox.)",2759257000000,11543,11537,,PorSi,,"7,39€/Kg","3,70€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/883B012B578A9E82551784AE4692950D.jpg,,/product/espetadas-de-peru-embalagem-de-550g-(aprox.)/2759257000000
35232,"Moelas de Frango, embalagem de 400g (aprox.)",2764547000000,11543,11537,,PorSi,,"4,48€/Kg","1,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8B15DE4DAF1FD7E3876C85F0ABC8D7C4.jpg,,/product/moelas-de-frango-embalagem-de-400g-(aprox.)/2764547000000
35233,"Fígados de Frango, embalagem de 400g (aprox.)",2781306000000,11543,11537,,PorSi,,"2,28€/Kg","0,91€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/27C6BEB87A86E93387BBCCE4ABFEA90F.jpg,,/product/figados-de-frango-embalagem-de-400g-(aprox.)/2781306000000
35234,"Corações de Frango, embalagem de 400g (aprox.)",2702456000000,11543,11537,,PorSi,,"4,69€/Kg","1,88€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A22DF30B6FB96CBDAB4EE0DF8327FCB4.jpg,,/product/coracoes-de-frango-embalagem-de-400g-(aprox.)/2702456000000
35235,"Pescoços de Frango, embalagem de 400g (aprox.)",2705542000000,11543,11537,,PorSi,,"1,99€/Kg","0,80€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/0C137A32FC756D86A30CDBD7E5C1F3EA.jpg,,/product/pescocos-de-frango-embalagem-de-400g-(aprox.)/2705542000000
36600,"Peito de Frango, embalagem de 500g (aprox.)",2720473000000,11543,11537,,PorSi,,"6,79€/Kg","3,40€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5320C1D163C836AE89AC300CCA95A740.jpg,,/product/peito-de-frango-embalagem-de-500g-(aprox.)/2720473000000
36601,"Bife de Frango, embalagem de 500g (aprox.)",2796442000000,11543,11537,,PorSi,,"6,99€/Kg","3,50€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DE6C79FD8B9A93BB95BF94E90E851E64.jpg,,/product/bife-de-frango-embalagem-de-500g-(aprox.)/2796442000000
36602,"Perninha de Frango, embalagem de 500g (aprox.)",2797796000000,11543,11537,,PorSi,,"4,98€/Kg","2,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/99D623F54E5A0ED213152F74520B34F6.jpg,,/product/perninha-de-frango-embalagem-de-500g-(aprox.)/2797796000000
36603,"Canjinha de Frango, embalagem de 700g (aprox.)",2735750000000,11543,11537,,PorSi,,"3,79€/Kg","2,65€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8FA9AFA7A91E13720632B3DA061576A7.jpg,,/product/canjinha-de-frango-embalagem-de-700g-(aprox.)/2735750000000
36613,"Bife de Frango, embalagem de 1kg (aprox.)",2744262000000,11543,11537,,PorSi,,"6,99€/Kg","6,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1B0885C5FBE1D89F14363826CC93B288.jpg,,/product/bife-de-frango-embalagem-de-1kg-(aprox.)/2744262000000
36614,"Perninha de Frango, embalagem de 1kg (aprox.)",2770198000000,11543,11537,,PorSi,,"4,99€/Kg","4,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8C09F189E26DFDBCDE1948475A2E74D2.jpg,,/product/perninha-de-frango-embalagem-de-1kg-(aprox.)/2770198000000
13861,Codornizes,2691127000000,11543,11537,1 un. = 150 g (aprox.),Aves,PORTUGAL,"0,99€/Unidade","0,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/49A0BEA3AB28A38ED8B2B84EBCB7B813.jpg,,/product/codornizes/2691127000000
13868,Asas de Frango,2891110000000,11543,11537,1 un = 100 gr (aprox.),Frango,,"2,99€/Kg","0,30€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/2CEFD9249854318FFBADA33050B17121.jpg,,/product/asas-de-frango/2891110000000
13884,Frango do Campo Inteiro c/ Miúdos Programa Origens,2891106000000,11543,11537,Vendido ao peso,PorSi Select,,"4,49€/Kg","8,98€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/4004CE88E12A24D0AD85684C27210FBB.jpg,2025-03-19T23:59:59.999Z,/product/frango-do-campo-inteiro-c-ou-miudos-programa-origens/2891106000000
13886,Bife de Frango,2891108000000,11543,11537,Vendido ao peso a partir de 1 kg,Frango,,"8,99€/Kg","8,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/519BDC237EE2CC43FB5B010D4FF5A15B.jpg,,/product/bife-de-frango/2891108000000
13902,Bife,2891121000000,11543,11537,1 un = 900 gr (aprox.),Peru,LOTE:014,"8,99€/Kg","8,09€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/2D41BF1F1FE2BF88186B66A43F12D1F1.jpg,,/product/bife/2891121000000
13904,Asas,2891123000000,11543,11537,1 un = 500 gr (aprox.),Peru,,"3,49€/Kg","1,75€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D1DB26A7C7C8EDE7F85F79045F2FD848.jpg,,/product/asas/2891123000000
13914,Perna com Costa,2891225000000,11543,11537,1 un. = 300 g (aprox.),Frango,,"2,99€/Kg","1,05€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D1297D1CD095629263E582A65B4C3857.jpg,,/product/perna-com-costa/2891225000000
13915,Perna com Osso,2891249000000,11543,11537,Vendido ao peso,Peru,,"4,99€/Kg","9,98€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/EA6C55F440DB29FDE55EB019973B1FE5.jpg,,/product/perna-com-osso/2891249000000
13945,Miúdos,2891111000000,11543,11537,1 un = 250 gr  (aprox.),Frango,,"2,49€/Kg","0,62€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A2C7CAE31D6C70ECE8426332A5172FA6.jpg,,/product/miudos/2891111000000
13946,Patas,2891114000000,11543,11537,1 un = 250 gr  (aprox.),Frango,,"1,99€/Kg","0,50€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/BB5DB3675510A299BB6EA5334DDCCC3F.jpg,,/product/patas/2891114000000
13947,Espetadas de Peru,2891125000000,11543,11537,1 un = 150 gr (aprox.),Peru,,"6,49€/Kg","0,97€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7051DD49B64096A6B46E7815DD618A85.jpg,2025-03-19T23:59:59.999Z,/product/espetadas-de-peru/2891125000000
43878,"Strogonoff de Frango, embalagem de 400g (aprox.)",2773120000000,11543,11537,,PorSi,,"8,99€/Kg","3,60€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B0564C72162089A88CD1254AA02E059D.jpg,,/product/strogonoff-de-frango-embalagem-de-400g-(aprox.)/2773120000000
43879,"Strogonoff de Peru, embalagem de 400g (aprox.)",2773119000000,11543,11537,,PorSi,,"8,99€/Kg","3,60€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/4B71832B6BC8AA4433A828F00DACB23D.jpg,,/product/strogonoff-de-peru-embalagem-de-400g-(aprox.)/2773119000000
43880,"Lombinhos de Frango, embalagem de 400g (aprox.)",2700467000000,11543,11537,,PorSi,,"6,97€/Kg","2,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6A58417F74D323568BAF658367698690.jpg,,/product/lombinhos-de-frango-embalagem-de-400g-(aprox.)/2700467000000
