Product ID,Title,EAN,Family ID,Department ID,Packaging,Brand,Category,Price,Price Per Unit,Image URL,Promo End,Product URL
44756,Manteiga amendoim com pedaços,8720182022066,10317,10051,Embalagem de 350g,Calvé,,"9,97€/Kg","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/CF863EC714A8C0F801C6B7591846A368.jpg,,/product/manteiga-amendoim-com-pedacos/8720182022066
613,Creme p/ Barrar,3250390114161,10317,10051,Embalagem de 400 g,Noikao,,"6,13€/Kg","2,45€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7F86EC193AB8B72B1ED75FD24051B722.jpg,,/product/creme-p-ou-barrar/3250390114161
36935,Creme para barrar,0000080176800,10317,10051,Embalagem de 750 g,Nutella,,"9,72€/Kg","7,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/506FB916EAF70D273B9F4E00A3A5FC6E.jpg,,/product/creme-para-barrar/0000080176800
49327,Creme p/ barrar de chocolate e avelã,7622201515027,10317,10051,Embalagem de 340g,Milka,,"11,44€/Kg","3,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E7321199686F8CE5801AAB1F5DA6C265.jpg,,/product/creme-p-ou-barrar-de-chocolate-e-avela/7622201515027
1712,Mel em frasco de vidro,5604170000027,10319,10051,Embalagem de 500g,Jorge v.f.,,"4,58€/Kg","2,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6B68C57E6BC0FE58B0AB5AC488FC02CF.jpg,2024-09-25T22:59:59.999Z,/product/mel-em-frasco-de-vidro/5604170000027
36925,Mel multifloral doseador,5604260297061,10319,10051,Embalagem de 250g,PorSi,,"7,96€/Kg","1,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/412D819451B7AEBF9B8A83F484A954C8.jpg,,/product/mel-multifloral-doseador/5604260297061
2071,Mel em frasco de vidro,5604260193332,10319,10051,Embalagem de 250g,PorSi,,"9,16€/Kg","2,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/0BBF8EA0662046D169A4CB39247F7AB7.jpg,,/product/mel-em-frasco-de-vidro/5604260193332
14226,Mel rosmaninho 500g,5602132656015,10319,10051,Embalagem de 500G,Serramel,,"11,78€/Kg","5,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/85F17C3A88DCA8E287D8076A08E91C9C.jpg,,/product/mel-rosmaninho-500g/5602132656015
44948,Mel de néctar multifloral bio,5604260313273,10319,10051,Frasco de 250g,PorSi Bio,,"11,96€/Kg","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1AC191EDAD458573B9112ECA36798DBC.jpg,,/product/mel-de-nectar-multifloral-bio/5604260313273
9158,Mel rosmaninho com doseador,5602132651256,10319,10051,Embalagem de 500 g,Serramel,,"11,98€/Kg","5,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/24083B13FE7C729C70978E6E31C71076.jpg,,/product/mel-rosmaninho-com-doseador/5602132651256
40003,"Pólen, 170g",5604321024926,10319,10051,,Cemporcento,,"44,06€/Kg","7,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6738DC00B3A3EC4700D4ECCCB7D7E295.jpg,,/product/polen-170g/5604321024926
48153,Pólen de abelhas,5604260322947,10319,10051,Frasco de 130 g,PorSi Select,,"38,38€/Kg","4,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F54954F5A9FAC28F1F2EF7468F373E1E.jpg,,/product/polen-de-abelhas/5604260322947
1821,Mel em frasco com doseador,5604260032082,10319,10051,Embalagem de 500g,PorSi,,"7,98€/Kg","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1B7FDA93E67A89E2E0F6E32E8931A5A7.jpg,,/product/mel-em-frasco-com-doseador/5604260032082
48152,Mel de Rosmaninho,5604260322930,10319,10051,Frasco de 250 g,PorSi Select,,"11,16€/Kg","2,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F42A6F51B18006C6B059EEB99538B52F.jpg,,/product/mel-de-rosmaninho/5604260322930
34201,Bolachas com pepitas de chocolate my cookie!,5601066401029,11082,10041,Embalagem de 150 g,Nacional,,"8,27€/Kg","1,24€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8733C55DE677087A69DC68FE9C7FC1FB.jpg,2024-09-25T22:59:59.999Z,/product/bolachas-com-pepitas-de-chocolate-my-cookie!/5601066401029
17150,Bolacha infantil dinossaurus mini dino chocolate,8436048440416,11082,10041,Embalagem de 120g,Artiach,,"11,58€/Kg","1,39€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7804F014CF31FFDFCA93C4985FA51ED7.jpg,2024-09-25T22:59:59.999Z,/product/bolacha-infantil-dinossaurus-mini-dino-chocolate/8436048440416
16693,Bolacha chocomax mini,5601066400916,11082,10041,Embalagem de 120 g,Nacional,,"8,67€/Kg","1,04€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/369CF09991D63A6D8505CD9C805BD57F.jpg,2024-09-25T22:59:59.999Z,/product/bolacha-chocomax-mini/5601066400916
18535,Bolacha shortcake chocolate,5601066400947,11082,10041,Embalagem de 180g,Nacional,,"6,89€/Kg","1,24€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/754864DD20A4E61DA2C651C2F705265E.jpg,2024-09-25T22:59:59.999Z,/product/bolacha-shortcake-chocolate/5601066400947
34373,Bolacha mini stars chocolate leite,7622210495716,11082,10041,Embalagem de 187 g,Prince,,"11,18€/Kg","2,09€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/85550DCEDB34E4ED87C56697D2F29020.jpg,2024-09-25T22:59:59.999Z,/product/bolacha-mini-stars-chocolate-leite/7622210495716
30566,Bolachas my cookies xl com pepitas de chocolate de leite,5601066401005,11082,10041,Embalagem de 180g,Nacional,,"10,78€/Kg","1,94€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DBD48492800FCB04E8BDF289C04473DF.jpg,2024-09-25T22:59:59.999Z,/product/bolachas-my-cookies-xl-com-pepitas-de-chocolate-de-leite/5601066401005
30567,Bolachas cookies xl com pepitas de chocolate e alfarroba,5601066400992,11082,10041,Embalagem de 180g,Nacional,,"10,78€/Kg","1,94€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A4DDA0E0A5B9227B0C04C73DB91BAD64.jpg,2024-09-25T22:59:59.999Z,/product/bolachas-cookies-xl-com-pepitas-de-chocolate-e-alfarroba/5601066400992
37993,Bolacha princesa chocolate,5601008201106,11082,10041,Embalagem de 200 g,Vieira,,"12,95€/Kg","2,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C1C4F31F47A73D5ABCB52FB3B8059D28.jpg,2024-09-25T22:59:59.999Z,/product/bolacha-princesa-chocolate/5601008201106
49994,Bolachas Aveia com Chocolate Negro,5601066401111,11082,10041,Embalagem de 150g,Nacional,,"8,27€/Kg","1,24€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5DBABE4AA7F9FB7C714DC1F3C41A48D8.jpg,2024-09-25T22:59:59.999Z,/product/bolachas-aveia-com-chocolate-negro/5601066401111
34372,Bolacha mini stars chocolate branco,7622210665706,11082,10041,Embalagem de 187 g,Prince,,"11,18€/Kg","2,09€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/09A4E5AD8638C3A6921C765B1ABFD9CA.jpg,2024-09-25T22:59:59.999Z,/product/bolacha-mini-stars-chocolate-branco/7622210665706
1820,Bolachas starship chocolate,5604260031658,11082,10041,Embalagem de 150g,PorSi,,"6,60€/Kg","0,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B78F035B380AE4F85AF3DBBE7AF5EFF4.jpg,,/product/bolachas-starship-chocolate/5604260031658
21442,Bolacha de Manteiga Belga c/ Chocolate Branco,5600744051051,11082,10041,Embalagem de 198 g,Saborosa,,"11,57€/Kg","2,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3CEC05C79853A031E4A2F0B067D14A89.jpg,,/product/bolacha-de-manteiga-belga-c-ou-chocolate-branco/5600744051051
2608,Bolos cake e chococolate,7622300784751,11082,10041,Embalagem de 180g,Milka,,"16,51€/Kg","2,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/0D2AD5B70424093B71C1FFA8B5C544BB.jpg,,/product/bolos-cake-e-chococolate/7622300784751
35874,Bolachas waffers com recheio de cacau e avelã,8434165442870,11082,10041,Embalagem de 150 gr,Cuétara,,"13,27€/Kg","1,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/368BE7E735B968F4E93C7D83EDAAE121.jpg,,/product/bolachas-waffers-com-recheio-de-cacau-e-avela/8434165442870
44650,Bolachas choco cookies,7622300766610,11082,10041,Embalagem de 135g,Milka,,"16,96€/Kg","2,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/716E90613476BB4EE247CE9CA0FD7F97.jpg,,/product/bolachas-choco-cookies/7622300766610
45020,Bolachas cereais e pepitas de chocolate,5604260313266,11082,10041,Embalagem de 400 g,PorSi,,"6,73€/Kg","2,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5E958FC3F50E297B8C0132EF3B60D7E5.jpg,,/product/bolachas-cereais-e-pepitas-de-chocolate/5604260313266
45715,Bolachas com cobertura de chocolate,5604260310722,11082,10041,Embalagem de 150g,PorSi,,"11,93€/Kg","1,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6C7B1821562148DFD96C67869CD85ADC.jpg,,/product/bolachas-com-cobertura-de-chocolate/5604260310722
45720,Bolachas com pepitas de 2 chocolates,5604260310654,11082,10041,200 g,PorSi,,"9,25€/Kg","1,85€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/42B7A477174F8145501E5F7D4E588317.jpg,,/product/bolachas-com-pepitas-de-2-chocolates/5604260310654
45758,Bolachas com recheio de chocolate,5604260286591,11082,10041,Embalagem de 500g,PorSi,,"2,98€/Kg","1,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/45B10B9B2275CD9BB6CE744AA070B0A2.jpg,,/product/bolachas-com-recheio-de-chocolate/5604260286591
47014,Bolachas de cacau cobertas c/ chocolate branco,5604260318377,11082,10041,6 x 42 g,PorSi,,"7,90€/Kg","1,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/FF1CB2D25D4BED7707C6F947EAD4BA69.jpg,,/product/bolachas-de-cacau-cobertas-c-ou-chocolate-branco/5604260318377
9935,Bolachas waffers com chocolate de leite,7622300292508,11082,10041,Embalagem de 180g,Milka,,"18,28€/Kg","3,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/FA8770D46823FAEE83F51E2F8B2CC3E5.jpg,,/product/bolachas-waffers-com-chocolate-de-leite/7622300292508
9940,"Bolachas waffers, chocolate",7622300563523,11082,10041,Embalagem de 150g,Triunfo,,"11,27€/Kg","1,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/FA42B11D22EFE9AC199F03EFE3720A9F.jpg,,/product/bolachas-waffers-chocolate/7622300563523
1966,Bolachas waffers chocolate,5604260061563,11082,10041,Embalagem de 210g,PorSi,,"5,57€/Kg","1,17€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E92C257493404A909F14CAEAF9D2A018.jpg,,/product/bolachas-waffers-chocolate/5604260061563
45719,Cookies pepitas de chocolate,5604260310661,11082,10041,200 g,PorSi,,"6,45€/Kg","1,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/700B8046D35DBD077E638F55AFBD7B08.jpg,,/product/cookies-pepitas-de-chocolate/5604260310661
2223,Bolachas com recheio baunilha,5604260266388,11082,10041,Embalagem de 500g,PorSi,,"3,18€/Kg","1,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/629B86B30C117365C725FDCFA3AF6120.jpg,,/product/bolachas-com-recheio-baunilha/5604260266388
18489,Bolacha de manteiga belga c/ chocolate,5600744051020,11082,10041,Embalagem de 200g,Saborosa,,"10,56€/Kg","2,09€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/EC85EF320199ECBED8BA18BD4452787A.jpg,,/product/bolacha-de-manteiga-belga-c-ou-chocolate/5600744051020
2590,Bolachas choco mini estrelas,7622300292522,11082,10041,Embalagem de 190g,Milka,,"14,32€/Kg","2,65€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8F4C0390D660B2DF6654D0F196E37C68.jpg,,/product/bolachas-choco-mini-estrelas/7622300292522
27489,Bolacha tosta rica choco guay,8434165466395,11082,10041,Embalagem de 170g,Cuétara,,"13,63€/Kg","2,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DEDEA09A4AED851A280232AF3C2BFB2A.jpg,,/product/bolacha-tosta-rica-choco-guay/8434165466395
49293,Filipinos chocolate leite,8436048962680,11082,10041,Embalagem de 128g,Artiach,,"14,77€/Kg","1,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/CBA0BC5160CAF060D67235F585601BD5.jpg,,/product/filipinos-chocolate-leite/8436048962680
49294,Filipinos chocolate leite,8436048962697,11082,10041,Embalagem de 128g,Artiach,,"14,77€/Kg","1,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/05B47EDDF3D01B19917978DD3D0A3CDE.jpg,,/product/filipinos-chocolate-leite/8436048962697
35544,Bolachas Mini Recheadas com Chocolate,7622210420244,11082,10041,Embalagem de 160 g,Prince,,"3,89€/Kg","2,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/43A6802DCC194BEFB4FBD952A4F3716A.jpg,,/product/bolachas-mini-recheadas-com-chocolate/7622210420244
6404,Bolacha recheada mega duo chocolate,8410376017113,11082,10041,Embalagem de 500g,Gullón,,"6,98€/Kg","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8EB5AE64DF1A4B711D2A877A1A47FC57.jpg,,/product/bolacha-recheada-mega-duo-chocolate/8410376017113
43388,"Tarteletes com recheio avelã, 91g",5604260311323,11082,10041,,PorSi,,"8,24€/Kg","0,75€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/CFA098DE32A202379C830BD27CAFFB14.jpg,,/product/tarteletes-com-recheio-avela-91g/5604260311323
2252,Biscoitos de cacau,5604260267798,11082,10041,Embalagem de 750g,PorSi,,"3,99€/Kg","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/74BE4AA4D7DB9154724A87C14C490A09.jpg,,/product/biscoitos-de-cacau/5604260267798
46601,Bolachas shortcake cacau,5604260316649,11082,10041,Embalagem de 185 g,PorSi,,"6,43€/Kg","1,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C0D5788C3F8381FEFD3F7D11AE8F7D12.jpg,,/product/bolachas-shortcake-cacau/5604260316649
49295,Filipinos chocolate negro,8436048962673,11082,10041,Embalagem de 128g,Artiach,,"14,77€/Kg","1,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1BB16423EAC274720219BA9EACC7B149.jpg,,/product/filipinos-chocolate-negro/8436048962673
45670,Bolachas cobertura de chocolate negro,5604260310715,11082,10041,Embalagem de 150g,PorSi,,"11,27€/Kg","1,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C033651908530FC0BB9ACA74734D1FFF.jpg,,/product/bolachas-cobertura-de-chocolate-negro/5604260310715
48682,Biscoito chocolate de leite,3017760363396,11082,10041,Embalagem de 75g,Mikado,,"30,53€/Kg","2,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E5AECC4B056C3B93F707028B6876AB43.jpg,,/product/biscoito-chocolate-de-leite/3017760363396
45022,Bolachas cacau com cereais e pepitas de chocolate,5604260313235,11082,10041,Embalagem de 400 g,PorSi,,"6,48€/Kg","2,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8618ED28AFBA5645B1BB8151C0A7498F.jpg,,/product/bolachas-cacau-com-cereais-e-pepitas-de-chocolate/5604260313235
46472,Bolachas cobertas de chocolate,5604260313471,11082,10041,195 g,PorSi,,"9,69€/Kg","1,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DD8966BB803ABD2AE8F212130341EAD1.jpg,,/product/bolachas-cobertas-de-chocolate/5604260313471
12325,Bolachas oreo,8410000827446,10796,10041,Embalagem de 440g,Oreo,,"9,07€/Kg","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7FB878BD0E0E056A811C587B8C6317B3.jpg,,/product/bolachas-oreo/8410000827446
19638,Tarteletes morango doses 192g,5601008200864,10796,10041,Embalagem de 190g,Vieira,,"12,45€/Kg","2,39€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E6BB1E0538FEEBECE12B38A7EFFF2786.jpg,,/product/tarteletes-morango-doses-192g/5601008200864
1964,Bolachas waffers baunilha,5604260061549,10796,10041,Embalagem de 210g,PorSi,,"5,57€/Kg","1,17€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/20367F05C9E3E51FF277B9951DA20D70.jpg,,/product/bolachas-waffers-baunilha/5604260061549
35873,Bolachas waffers com recheio de limão,8434165506411,10796,10041,Embalagem de 150 gr,Cuétara,,"13,27€/Kg","1,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C1A6DD3ED37BFF546B5EAEDF5E929842.jpg,,/product/bolachas-waffers-com-recheio-de-limao/8434165506411
4783,"Bolachas fruit & form, frutos de bosques",5000396036091,10796,10041,Embalagem de 220g,McVities,,"13,14€/Kg","2,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/76D60EF12D61B18D540490D084B4EBEC.jpg,,/product/bolachas-fruit-&-form-frutos-de-bosques/5000396036091
46325,Bolachas cacau & cream,5604260318612,10796,10041,Embalagem com 154 g,PorSi,,"5,78€/Kg","0,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1BE84E9FCC62DDA7BA2C4D6A793F3716.jpg,,/product/bolachas-cacau-&-cream/5604260318612
43389,Tarteletes com recheio morango,5604260311330,10796,10041,Embalagem de 96g,PorSi,,"7,81€/Kg","0,75€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B6EAEEC6AAFDDCA80DF8924A467BB851.jpg,,/product/tarteletes-com-recheio-morango/5604260311330
2589,"Bolachas, tubo",7622300281182,10796,10041,Embalagem de 150g,Oreo,,"12,60€/Kg","1,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A967EF8D7DC66A4DE384AFCA6E356DB8.jpg,,/product/bolachas-tubo/7622300281182
1965,Bolachas waffers morango,5604260061556,10796,10041,Embalagem de 210g,PorSi,,"5,57€/Kg","1,17€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6F356F6CE8F384B8CEF6FD248AF1DFF4.jpg,,/product/bolachas-waffers-morango/5604260061556
46149,Waffle de liège,5600744051198,10796,10041,Embalagem de 220g,Aurora,,"13,59€/Kg","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/06168550E0AADF89E974A32CEE76164B.jpg,,/product/waffle-de-liege/5600744051198
2606,Bolachas,7622300744663,10796,10041,Embalagem de 220g,Oreo,,"11,32€/Kg","2,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1AB178197ABC736FA7B57AEDFAF90CB9.jpg,,/product/bolachas/7622300744663
